id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
99618,billion dollar boy,uk,,2014.0,92000.0,,doll_0.01309 b,,['advertising'],,
102584,b&c systems,germany,,2016.0,65000.0,,doll_0.00534 b,,['construction'],,
98624,bittnet,romania,,2007.0,120000.0,,doll_0.02244 b,,['management consulting'],,
99627,base organic food,france,,2015.0,25000.0,,doll_0.0108 b,,['agricultural commodities'],,
99638,bothe-reimann tortechnik,germany,,2017.0,8000.0,,doll_0.00228 b,,['construction'],,
97666,beyer betonwaren,germany,,2017.0,20000.0,,doll_0.00206 b,,['construction'],,
97672,bunker partner,estonia,,2015.0,7000.0,,doll_0.10173 b,,['energy'],,
99682,brighton & hove albion football club,uk,,1993.0,1038000.0,,doll_0.14851 b,,['travel & leisure'],,
98690,benefind,italy,,2012.0,32000.0,,doll_0.00226 b,,['technology'],,
102849,bumper,uk,,2013.0,33000.0,,doll_0.0033900000000000002 b,,['fintech'],,
99713,blubit,slovenia,,2009.0,22000.0,,doll_0.00296 b,,['technology'],,
98716,barcode architects,the netherlands,,2010.0,62000.0,,doll_0.004849999999999999 b,,['architecture'],,
98720,beliani,liechtenstein,,2009.0,551000.0,,doll_0.09344 b,,['ecommerce'],,
99747,blife,italy,,2016.0,10000.0,,doll_0.00413 b,,['food & beverage'],,
99754,beck ingredients,spain,,2016.0,6000.0,,doll_0.00753 b,,['health'],,
97770,bambridge accountants,uk,,2010.0,12000.0,,doll_0.00337 b,,['financial services'],,
103187,beyond law group*,uk,,2017.0,66000.0,,doll_0.008230000000000001 b,,['law'],,
99789,bpv,germany,,2013.0,90000.0,,doll_0.022699999999999998 b,,['telecoms'],,
97805,bomax,italy,,2001.0,7000.0,,doll_0.07129 b,,['telecoms'],,
99840,biotyfull,france,,2015.0,13000.0,,doll_0.02025 b,,['ecommerce'],,
99841,bioksan,spain,,2014.0,51000.0,,doll_0.00591 b,,['food & beverage'],,
99860,beauty consult deutschland,germany,,2011.0,31000.0,,doll_0.00373 b,,['health'],,
103517,b1gas s.p.a,italy,,2010.0,6000.0,,doll_0.04147 b,,['energy'],,
103542,bavaria-ei,germany,,2001.0,88000.0,,doll_0.01307 b,,['retail'],,
103587,born stahlbau,germany,,2015.0,13000.0,,doll_0.00453 b,,['industrial goods'],,
97917,bestbion dx,germany,,2011.0,27000.0,,doll_0.01486 b,,['health'],,
103657,bacci,spain,,2003.0,14000.0,,doll_0.024050000000000002 b,,['fashion'],,
97928,brainhub,poland,,2016.0,75000.0,,doll_0.0035099999999999997 b,,['technology'],,
102053,bk beachhouse mode,germany,,2015.0,35000.0,,doll_0.00517 b,,['retail'],,
99966,boxt,uk,,2017.0,59000.0,,doll_0.038369999999999994 b,,['ecommerce'],,
97970,brainpull,italy,,2012.0,29000.0,,doll_0.00426 b,,['advertising'],,
98974,bio-uv,france,,2000.0,117000.0,,doll_0.032170000000000004 b,,['industrial goods'],,
103841,brewshop.no,norway,,2015.0,9000.0,,doll_0.00439 b,,['food & beverage'],,
100006,booster box,italy,,2016.0,35000.0,,doll_0.0020499999999999997 b,,['advertising'],,
104138,bauer energiekonzepte,germany,,2013.0,19000.0,,doll_0.03622 b,,['energy'],,
98075,blue networks,germany,,2002.0,47000.0,,doll_0.00663 b,,['technology'],,
98102,bec,germany,,2003.0,47000.0,,doll_0.00784 b,,['technology'],,
100115,borgy cz,czech republic,,2009.0,60000.0,,doll_0.022420000000000002 b,,['personal & household goods'],,
99133,be cloud,france,,2012.0,49000.0,,doll_0.010369999999999999 b,,['support services'],,
100142,boender & beutel,germany,,2012.0,130000.0,,doll_0.01455 b,,['industrial goods'],,
100171,bebeboutik,france,,2012.0,98000.0,,doll_0.029079999999999998 b,,['retail'],,
100203,bullionvault,uk,,2003.0,34000.0,,doll_0.0162 b,,['precious metals'],,
100220,bulk tainer logistics limited,uk,,2009.0,105000.0,,doll_0.056049999999999996 b,,['transport'],,
101761,brutigam,germany,,2016.0,,,doll_0.00632 b,,['automobiles'],,
100263,bulb energy,uk,,2015.0,,,doll_1.73759 b,,['energy'],,
100316,br metals,singapore,,2009.0,,,doll_0.14312 b,,['waste management & recycling'],,
100288,bulkings distribution,singapore,,2017.0,,,doll_0.01065 b,,['personal & household goods'],,
100291,blue wireless,singapore,,2015.0,,,doll_0.00438 b,,['telecoms'],,
100652,blue motor finance,united kingdom,,1992.0,,,doll_0.061399999999999996 b,,['financial services'],,
100361,be fit food,australia,,2015.0,,,doll_0.00521 b,,['health'],,
100369,bolt technology,estonia,vana-louna tn 15,2013.0,,,doll_0.14823 b,,['technology'],,tallinn
100380,bis rénovation energie,france,,2013.0,,,doll_0.0135 b,,['construction'],,
100431,bomsen,south korea,,2017.0,,,doll_0.00266 b,,['advertising'],,
100469,buzzoole,italy,,2013.0,,,doll_0.0044 b,,['media'],,
100605,beattie passive group,united kingdom,,2014.0,,,doll_0.00717 b,,['construction'],,
100616,byte london,united kingdom,,2013.0,,,doll_0.012199999999999999 b,,['advertising'],,
100640,bettzeit,germany,,2013.0,,,doll_0.08059000000000001 b,,['retail'],,
100656,bitbank,japan,,2014.0,,,doll_0.015550000000000001 b,,['financial services'],,
100688,b-light neo,japan,,2016.0,,,doll_0.026510000000000002 b,,['architecture'],,
100709,bora pharmaceuticals,taiwan,,2007.0,,,doll_0.04945 b,,['health'],,
100730,blazeclan,india,,2010.0,,,doll_0.01704 b,,['technology'],,
100753,born licensing,uk,,2016.0,,,doll_0.00213 b,,['advertising'],,
100775,bauer holzbausysteme,germany,,2004.0,,,doll_0.013699999999999999 b,,['industrial goods'],,
100808,bluwalk,portugal,,2011.0,,,doll_0.0077599999999999995 b,,['transport'],,
101625,beston global food company,australia,,2015.0,,,doll_0.07740000000000001 b,,['food & beverage'],,
100829,boco,japan,,2015.0,,,doll_0.00483 b,,['industrial goods'],,
100924,bubblestar,japan,,2010.0,,,doll_0.01564 b,,['food & beverage'],,
100944,bending spoons,italy,,2015.0,,,doll_0.03198 b,,['technology'],,
100987,bettergov,uk,,2016.0,,,doll_0.00365 b,,['management consulting'],,
101107,bluconnection,singapore,,2009.0,,,doll_0.03102 b,,['chemicals'],,
101225,bookk,south korea,,2014.0,,,doll_0.00231 b,,['media'],,
101227,bridgei2i analytics,india,,2011.0,,,doll_0.016309999999999998 b,,['technology'],,
101283,bizmow,japan,,2008.0,,,doll_0.00136 b,,['support services'],,
101287,brilliant polymers,india,,2011.0,,,doll_0.049100000000000005 b,,['chemicals'],,
101326,biochem organics,romania,,2015.0,,,doll_0.008400000000000001 b,,['agricultural commodities'],,
101387,brogent technologies,taiwan,,2001.0,,,doll_0.06727 b,,['technology'],,
101414,brains technology,japan,,2008.0,,,doll_0.00592 b,,['technology'],,
101423,beer52,united kingdom,,2013.0,,,doll_0.01235 b,,['ecommerce'],,
101484,bambridge accountants,united kingdom,,2010.0,,,doll_0.0018 b,,['financial services'],,
101495,brightus,japan,,2017.0,,,doll_0.00207 b,,['retail'],,
101536,binary subject,portugal,,2013.0,,,doll_0.0207 b,,['ecommerce'],,
101569,brainpad,japan,,2004.0,,,doll_0.05218 b,,['technology'],,
101710,blue mark confidence,japan,,2015.0,,,doll_0.00567 b,,['sales & marketing'],,
101711,brightflexi,india,,2015.0,,,doll_0.02537 b,,['industrial goods'],,
101847,business edge personnel services,singapore,,1996.0,,,doll_0.02682 b,,['support services'],,
101979,boustead singapore,singapore,,1828.0,,,doll_0.49698000000000003 b,,['industrial goods'],,
101860,bansal credits,india,,1988.0,,,doll_0.004940000000000001 b,,['financial services'],,
101873,bossdom digiinnovation,taiwan,,2014.0,,,doll_0.00674 b,,['media'],,
101917,baker & cook,singapore,,2012.0,,,doll_0.00893 b,,['food & beverage'],,
101929,builders alliance,singapore,,2004.0,,,doll_0.00937 b,,['construction'],,
101931,bubzi co,australia,,2016.0,,,doll_0.00367 b,,['retail'],,
101942,bluescale,australia,,2010.0,,,doll_0.00269 b,,['technology'],,
101951,bio-science marketing,malaysia,,1996.0,,,doll_0.0037 b,,['health'],,
102009,brausturm bierverlag,germany,,2014.0,,,doll_0.0019 b,,['food & beverage'],,
102054,bufete navarro asociados laboral,spain,,2006.0,,,doll_0.0034 b,,['law'],,
102074,bluefin trading,uk,,2013.0,,,doll_0.0155 b,,['ecommerce'],,
102087,buildmet fibres,india,,1984.0,,,doll_0.024329999999999997 b,,['industrial goods'],,
102095,bitz,malaysia,,2006.0,,,doll_0.00638 b,,['support services'],,
102101,benjamin barker aust,singapore,,2009.0,,,doll_0.00982 b,,['retail'],,
102148,business online,thailand,,1995.0,,,doll_0.01525 b,,['support services'],,
102152,b+s bau und sicherungsgesellschaft mbh,germany,,2015.0,,,doll_0.00826 b,,['construction'],,
102165,bordonaro it,germany,,2014.0,,,doll_0.00215 b,,['technology'],,
102188,brodynt global,spain,,2012.0,,,doll_0.00594 b,,['telecoms'],,
102195,basedo steel,germany,,2014.0,,,doll_0.0035 b,,['industrial goods'],,
102244,bxr industrieservice,germany,,2006.0,,,doll_0.01627 b,,['support services'],,
102260,bke eisenbahn - service,germany,,2014.0,,,doll_0.00219 b,,['transport'],,
102283,balteks kem,estonia,,2011.0,,,doll_0.0126 b,,['chemicals'],,
103598,bidtheatre,sweden,,2012.0,,,doll_0.01099 b,,['technology'],,
102482,brodynt global services,spain,,2012.0,,,doll_0.0028 b,,['telecoms'],,
102403,beekeeper,switzerland,,2012.0,,,doll_0.0028 b,,['technology'],,
102491,botron software solutions,bulgaria,,2013.0,,,doll_0.00267 b,,['technology'],,
103609,b & k solare zukunft,germany,,2012.0,,,doll_0.0029 b,,['energy'],,
102530,beatly,sweden,,2015.0,,,doll_0.0027 b,,['technology'],,
102556,bizforward,germany,,2014.0,,,doll_0.00225 b,,['support services'],,
102590,black swan data,united kingdom,,2011.0,,,doll_0.0173 b,,['technology'],,
102636,bigchange,united kingdom,,2013.0,,,doll_0.01266 b,,['technology'],,
102662,branchspace,uk,,2011.0,,,doll_0.00304 b,,['technology'],,
102724,bpv gmbh,germany,,2012.0,,,doll_0.0062 b,,['telecoms'],,
102760,beeks financial cloud group,united kingdom,,2011.0,,,doll_0.0063 b,,['fintech'],,
102783,branchspace,united kingdom,,2011.0,,,doll_0.00272 b,,['technology'],,
102788,b-open solutions,italy,,2004.0,,,doll_0.00151 b,,['technology'],,
102800,bittnet systems,romania,,2007.0,,,doll_0.01099 b,,['technology'],,
102827,bakken & bæck,norway,,2011.0,,,doll_0.0065 b,,['technology'],,
102838,brewhouse,norway,,2015.0,,,doll_0.0033900000000000002 b,,['food & beverage'],,
102844,basemark,finland,,2015.0,,,doll_0.0026 b,,['technology'],,
102873,bam gmbh,germany,,2011.0,,,doll_0.00316 b,,['industrial goods'],,
102876,becuriou as,norway,,2013.0,,,doll_0.0046 b,,['travel & leisure'],,
102884,b.s.b. ingenieurgesellschaft,germany,,1977.0,,,doll_0.0024 b,,['support services'],,
102961,bulchicken jsc,bulgaria,,2004.0,,,doll_0.00663 b,,['food & beverage'],,
103009,bioksan naturalmente juntos,spain,,2014.0,,,doll_0.00456 b,,['pharmaceuticals'],,
103616,best it,germany,,2000.0,,,doll_0.00549 b,,['construction'],,
103209,bridge insurance broker,italy,via del brennero 358,,,,doll_0.0018 b,,['insurance'],,lucca
103234,bygglet,sweden,,2010.0,,,doll_0.00614 b,,['technology'],,
103235,bausal,germany,,2012.0,,,doll_0.0034 b,,['industrial goods'],,
103300,b eye eood,bulgaria,,2012.0,,,doll_0.00165 b,,['technology'],,
103304,bulpros consulting,bulgaria,,2010.0,,,doll_0.031 b,,['technology'],,
103329,bladefar,spain,,2010.0,,,doll_0.01108 b,,['ecommerce'],,
103337,babe,italy,,2012.0,,,doll_0.0032 b,,['retail'],,
103479,byte london,uk,,2013.0,,,doll_0.02512 b,,['advertising'],,
103481,bvs construction,france,,2012.0,,,doll_0.0017 b,,['construction'],,
103482,blue orange,france,,2005.0,,,doll_0.00542 b,,['games industry'],,
103516,bar banqueting,italy,,2006.0,,,doll_0.007 b,,['support services'],,
103520,better globe,norway,,2008.0,,,doll_0.0062 b,,['agricultural commodities'],,
104704,be-cloud,france,,2012.0,,,doll_0.0038 b,,['support services'],,
103574,bari gruppe,germany,,2011.0,,,doll_0.0032 b,,['travel & leisure'],,
103575,berexia,france,,2010.0,,,doll_0.024 b,,['management consulting'],,
103589,bonnegueule,france,,2013.0,,,doll_0.00834 b,,['fashion'],,
103613,bmviv,portugal,,2002.0,,,doll_0.0030099999999999997 b,,['construction'],,
103645,best italian selection,italy,,2015.0,,,doll_0.00321 b,,['food & beverage'],,
103647,bannerflow,sweden,,2010.0,,,doll_0.0065 b,,['advertising'],,
103681,ballian techniki,greece,,2002.0,,,doll_0.04271 b,,['construction'],,
103751,b&t management (mutika),italy,,2009.0,,,doll_0.00611 b,,['travel & leisure'],,
103798,bettini international,italy,,2013.0,,,doll_0.00578 b,,['industrial goods'],,
103800,biosite systems,united kingdom,,2010.0,,,doll_0.011009999999999999 b,,['construction'],,
103831,brompton technology,uk,,2011.0,,,doll_0.013529999999999999 b,,['technology'],,
103929,bureau gestion conseil 31,france,,2008.0,,,doll_0.00222 b,,['support services'],,
103959,bg group (bonne gueule),france,,2013.0,,,doll_0.0037 b,,['fashion'],,
104008,bcar,italy,,2009.0,,,doll_0.012029999999999999 b,,['automobiles'],,
104021,best option media,spain,,2012.0,,,doll_0.06570000000000001 b,,['advertising'],,
104051,bergmann & steffen,germany,,1986.0,,,doll_0.01483 b,,['industrial goods'],,
104076,boeck,germany,,2013.0,,,doll_0.00382 b,,['industrial goods'],,
104085,bodo schfer akademie,germany,,2001.0,,,doll_0.00821 b,,['health'],,
104087,biophorum operations group,united kingdom,,2009.0,,,doll_0.00758 b,,['pharmaceuticals'],,
104116,big mama,italy,,2015.0,,,doll_0.00244 b,,['retail'],,
104147,bmb entreprise mugnier,france,,2011.0,,,doll_0.0032 b,,['construction'],,
104171,bagheera italia ,italy,,2008.0,,,doll_0.006 b,,['fashion'],,
104172,brecht,france,,2007.0,,,doll_0.0016899999999999999 b,,['automobiles'],,
104202,baugeschft zabel,germany,,1977.0,,,doll_0.0024100000000000002 b,,['construction'],,
104307,bitgrip,germany,,2014.0,,,doll_0.00282 b,,['technology'],,
104346,bentley innomed,germany,,2009.0,,,doll_0.038979999999999994 b,,['health'],,
104564,bodeboca,spain,,2010.0,,,doll_0.0079 b,,['ecommerce'],,
104638,bluespoon,germany,,2011.0,,,doll_0.0056 b,,['ecommerce'],,
104699,b&t transporte,germany,,2012.0,,,doll_0.002 b,,['transport'],,
104730,bambino mio,united kingdom,,1997.0,,,doll_0.006019999999999999 b,,['retail'],,
104759,bgm express logistik,germany,,2008.0,,,doll_0.024300000000000002 b,,['transport'],,
104778,buyingpeers,france,,2012.0,,,doll_0.009800000000000001 b,,['management consulting'],,
104812,beghini,italy,,2015.0,,,doll_0.00232 b,,['automobiles'],,
105209,blau direkt,germany,,2000.0,,,doll_0.0365 b,,['financial services'],,
104912,blackrock expert services,united kingdom,,2009.0,,,doll_0.0349 b,,['management consulting'],,
104934,biogroupe,france,,2009.0,,,doll_0.0048 b,,['agricultural commodities'],,
104956,b1gas,italy,,2010.0,,,doll_0.020329999999999997 b,,['energy'],,
104960,brand id (axians)**,italy,,2011.0,,,doll_0.01722 b,,['telecoms'],,
105010,ben montageservice,germany,,2016.0,,,doll_0.00536 b,,['construction'],,
105011,batterium,germany,,2011.0,,,doll_0.0105 b,,['ecommerce'],,
105030,bst becker sanierungstechnik,germany,,2012.0,,,doll_0.0349 b,,['construction'],,
105032,bandel automobiltechnik,germany,,2007.0,,,doll_0.0631 b,,['automobiles'],,
105063,biometric solutions,denmark,,2011.0,,,doll_0.0033 b,,['technology'],,
105068,bartle,france,,2005.0,,,doll_0.0086 b,,['support services'],,
105121,bombayworks,sweden,,2007.0,,,doll_0.006809999999999999 b,,['technology'],,
105125,b&b eventtechnik,germany,,2005.0,,,doll_0.0056 b,,['support services'],,
105134,bio-energies diffusion,france,,2005.0,,,doll_0.00237 b,,['energy'],,
105143,bilingual british school,italy,,2010.0,,,doll_0.0018 b,,['education'],,
105146,büromarkt böttcher,germany,,2001.0,,,doll_0.2824 b,,['ecommerce'],,
105219,bébé boutik,france,,2012.0,,,doll_0.011 b,,['retail'],,
105265,binggrae co ltd,south korea,"45, dasansunhwan-ro, namyangju, 12253",,1609.0,doll_0.3153 b,doll_0.1 b,,['consumer packaged goods'],,
105278,birla corp ltd,india,"1, shakespeare sarani (2nd floor), kolkata, 700071",,7184.0,doll_0.9128999999999999 b,doll_0.1 b,,['construction'],,
105297,bizlink holding inc,united states,"3400 gateway blvd, fremont, california, 94538-6583",,5003.0,doll_0.13 b,doll_0.1 b,,['technology and communications'],,
105343,bgi genomics co ltd,china,"ole maaloees vej 3, copenhagen n, shenzhen, guangdong, 518083",,4333.0,doll_0.32999999999999996 b,doll_0.1 b,,['medical equipment'],,
105344,banco de occidente,colombia,"carrera 13 no. 27-47, bogota",,3353.0,doll_0.9529 b,doll_0.1 b,,['financial services'],,
105380,bahrain telecommunications co bsc,bahrain,"p.o.box 14, building 1095, block 1014, road 1425, hamala, manama, 1014",,2486.0,doll_0.2 b,doll_0.11000000000000001 b,,['technology and communications'],,
105427,byblos bank sal,lebanon,"byblos bank tower, elias sarkis avenue, achrafieh area, p.o. box 1353530, beirut, 11072811",,1520.0,doll_0.5542 b,doll_0.11000000000000001 b,,['financial services'],,
105453,bio-techne corp,united states,"614 mckinley pl n e, minneapolis, minnesota, 55413",,3000.0,doll_1.26 b,doll_0.11000000000000001 b,,['medical equipment'],,
105461,biocon ltd,india,"20th km, hosur road, electronics city, bangalore, 560100",,3203.0,doll_0.36 b,doll_0.11000000000000001 b,,['pharmaceuticals and healthcare'],,
105595,bimb holdings bhd,malaysia,"level 32, menara bank islam, 22, jalan perak, kuala lumpur, 50450",,5700.0,0,doll_0.12 b,,['financial services'],,
127074,berger paints india,india,"berger house, 129 part street, kolkata, 700017",,3600.0,doll_1.029 b,doll_0.12 b,doll_0.104 b,"['basic materials', 'paints and coatings', 'chemicals']",abhijit roy,
133504,beijing sanyuan foods,china,"no. 8, yingchang street, yinghai, daxing district, beijing, 100163",,,doll_0.13999999999999999 b,doll_0.12 b,0.0,"['consumer defensive', 'fmcg', 'package foods', 'food products']",not found,
105635,ba glass group,netherlands,"basisweg 10, amsterdam, noord-holland, 1043ap",,3990.0,0,doll_0.12 b,,['paper and packaging'],,
105648,bny mellon wealth management,united states,"200 park avenue, new york, 10166",,,0,doll_0.12 b,,['financial services'],,
105663,burgan bank sak,kuwait,"burgan tower, abdulla al-ahmad street,  safat, p.o. box 5389, kuwait city, 12170",,3700.0,doll_0.25 b,doll_0.12 b,,['financial services'],,
162784,blue sail medical,china,"no. 21, qingtian road, qilu chemical industl prk, zibo, shandong , 255400",,,doll_0.12 b,doll_0.13 b,doll_0.168 b,"['healthcare', 'medical equipment']",not found,
135682,beijing sinnet technology,china,"no. 23-2, life science park road, haidian district, beijing, 102206",,1185.0,doll_0.0008100000000000001 b,doll_0.13 b,0.0,"['technology', 'software and it']",not found,
105766,build king holdings ltd,hong kong,"units 601-605a, 6/f., tower b, manulife financial cntr,223 wai yip str., kwun tong, kowloon, hong kong",,3340.0,doll_0.1494 b,doll_0.13 b,,['construction'],,
105793,brady corp,united states,"p.o. box 571, 6555 w good hope road, milwaukee, wisconsin, 53223",,5700.0,doll_0.26 b,doll_0.13 b,,['technology and communications'],,
105794,bellsystem24 holdings inc,japan,"6f, kamiyacho trust tower, 4-1-1, toranomon, minato-ku, tokyo, 105-6906",,10461.0,doll_0.8095 b,doll_0.13 b,,['technology and communications'],,
105807,banco internacional del peru saa,peru,"av. carlos villaran n 140, la victoria",,6234.0,doll_0.38 b,doll_0.13 b,,['financial services'],,
105868,bio pappel sab de cv,mexico,"1130 national army, colonia los morales polanco, miguel hidalgo, mexico city, 11510",,12128.0,0,doll_0.13999999999999999 b,,['paper and packaging'],,
105998,bestore co ltd,china,"liangpin mansion, no.1 hangtian road, dongxihu district, wuhan, hubei, 430000",,11397.0,doll_0.21000000000000002 b,doll_0.13999999999999999 b,,['consumer packaged goods'],,
178691,banca transilvania,romania,"calea dorobantilor nr. 30-36, cluj-napoca, 400117",1993.0,,doll_0.31 b,doll_0.15 b,,['banks'],,cluj-napoca
106018,berjaya land berhad,malaysia,"no. 1 jalan imbi, kuala lumpur, 55100",,4112.0,doll_0.3237 b,doll_0.15 b,,['leisure and arts'],,
106019,bgrimm power pcl,thailand,"88 krungthepkreetha road, huamark, bangkapi, bangkok, 10240",,,doll_0.32999999999999996 b,doll_0.15 b,,['power'],,
106022,banco del pichincha ca,ecuador,"av. amazonas 4560 y pereira, quito",,,doll_0.7997000000000001 b,doll_0.15 b,,['financial services'],,
106188,bosch ltd,india,"post box no. 3000, hosur road, adugodi, bangalore, 560030",,6041.0,doll_0.62 b,doll_0.16 b,,['automotive'],,
106227,bunka shutter co ltd,japan,"2f, bx hall, 1-17-3, nishi-kata, bunkyo-ku, tokyo, 113-8535",,4794.0,doll_0.6362000000000001 b,doll_0.16 b,,['construction'],,
106241,baoviet holdings,vietnam,"so 72 pho tran hung dao, phuong tran hung dao, quan hoan kiem, hanoi",,5180.0,doll_0.15 b,doll_0.16 b,,['financial services'],,
106281,b3 sa,brazil,"praca antonio prado, 48 7 andar, centro, sao paulo, 01.010-901",,2135.0,doll_1.54 b,doll_0.16999999999999998 b,,['financial services'],,
106335,beijing jingkelong co ltd,china,"no. 45, xinyuan street, chaoyang district, beijing, 100027",,4659.0,doll_0.0385 b,doll_0.16999999999999998 b,,['general business'],,
106386,b2gold corp,canada,"park place, suite 3400 - 666 burrard street, vancouver, british columbia, v6c2x8",,4689.0,doll_0.44000000000000006 b,doll_0.18 b,,['metals and mining'],,
106494,bank of queensland ltd,australia,"level 17, 259 queen street, brisbane, queensland, 4000",,3040.0,doll_0.32 b,doll_0.19 b,,['financial services'],,
106516,blom bank sal,lebanon,"blom bank building, rashid krm str vrdn rad el-slh, 11-1912, beirut, 11072807",,4357.0,doll_0.572 b,doll_0.19 b,,['financial services'],,
106551,bank audi sal,lebanon,"bank audi plaza, bab idriss, p.o. box 11-2560, beirut, 20218102",,3180.0,doll_0.9065 b,doll_0.19 b,,['financial services'],,
106618,black hills corp,united states,"625 9th street, po box 1400, rapid city, south dakota, 57709",,2884.0,doll_0.47000000000000003 b,doll_0.19 b,,['energy and utilities'],,
106635,berjaya corporation berhad,malaysia,"level 12 (east wing), berjaya times square, no. 1 jalan imbi, kuala lumpur, 55100",,14000.0,doll_0.4618 b,doll_0.2 b,,['leisure and arts'],,
106653,bluestar adisseo co,china,"no. 9, beitucheng west road, chaoyang district, beijing, 100029",,2455.0,doll_0.33999999999999997 b,doll_0.2 b,,['chemicals'],,
106733,b&g foods inc,united states,"4 gatehall dr ste 110, parsippany, new jersey, 07054",,2847.0,doll_0.1 b,doll_0.21000000000000002 b,,['consumer packaged goods'],,
106747,better life commercial chain share co ltd,china,"bubugao mansion, no. 309 shaoshan west road, xiangtan, hunan, 411100",,21945.0,doll_0.8215 b,doll_0.21000000000000002 b,,['retailing'],,
106797,bwx technologies inc,united states,"800 main st ste 4, lynchburg, virginia, 24504-1533",,6600.0,doll_0.51 b,doll_0.21000000000000002 b,,['nuclear energy'],,
106874,boral ltd,australia,"level 3, triniti 2, 39 delhi road, north ryde, new south wales, 2113",,4749.0,doll_0.26 b,doll_0.22000000000000003 b,,['construction'],,
106932,bank of the philippine islands,philippines,"6768 ayala avenue, makati city, metro manila, 1229",,18619.0,doll_0.93 b,doll_0.22999999999999998 b,,['financial services'],,
139620,beijing shunxin agriculture,china,"12f, shunxin intrntnl bsns cntr,bldg 1, yard 1, zhanqian street, shunyi district, beijing, 101300",,,doll_0.32 b,doll_0.002164 b,doll_0.015 b,"['industries', 'alcoholic beverages', 'beverages', 'meat / poultry / fish / chicken', 'conglomerate']",not found,
107041,belden inc,united states,"7733 forsyth boulevard, suite 800, belden inc., st. louis, missouri, 63105",,6200.0,doll_0.32999999999999996 b,doll_0.24 b,,['technology and communications'],,
107047,bruker corp,united states,"40 manning rd, billerica, massachusetts, 01821",,7765.0,doll_0.99 b,doll_0.24 b,,['industrial goods and machinery'],,
107199,barloworld limited,south africa,"180 katherine street, p.o. box 782248, sandton, 00000",,8609.0,doll_0.973 b,doll_0.27 b,,['industrial goods and machinery'],,
107242,boustead holdings bhd,malaysia,"28th floor, menara boustead, 69, jalan raja chulan, kuala lumpur, 50200",,16520.0,doll_0.3093 b,doll_0.27 b,,['construction'],,
176034,brightview holdings,united states,"980 jolly rd ste 300, blue bell, pennsylvania, 19422-1904",,20500.0,doll_0.7235 b,doll_0.27999999999999997 b,doll_0.046 b,"['industries', 'business services']",not found,
107301,biprogy inc,japan,"1-1-1, toyosu, koto-ku, tokyo, 135-8560",,8068.0,doll_0.27999999999999997 b,doll_0.27999999999999997 b,,['technology and communications'],,
162587,bharat heavy electricals,india,"bhel house, 4th floor, siri fort road, asiad, new delhi, 110049",,39821.0,doll_0.27799999999999997 b,doll_0.002523 b,doll_0.056 b,"['industries', 'capital goods', 'engineering products', 'industry machinery']",not found,
107465,billerud ab,sweden,"po box 703, solna, 16927",,5307.0,doll_0.32 b,doll_0.31 b,,['paper and packaging'],,
109857,bank of chengdu co ltd,china,"no. 17c jinrong avenue, xicheng district, beijing, 100033",,15553.0,doll_0.27 b,doll_0.32999999999999996 b,,['financial services'],,
107662,beijing north star company,china,"no. 8, beichen east road, chaoyang district, beijing, 100101",,,doll_0.125 b,doll_0.33999999999999997 b,0.0,['real estate'],not found,
107771,"bmc stock holdings, inc.",united states,"suite 400, 4800 falls of neuse road, raleigh, north carolina, 27609",,,0,doll_0.36 b,,['construction'],,
107781,banco de credito del peru sa,peru,"calle centenario n 156, urb. las laderas de melgarejo, la molina",,27369.0,doll_0.86 b,doll_0.36 b,,['financial services'],,
107816,banco davivienda sa,colombia,"avenida el dorado no. 68 b 31 piso 1, bogota",,17167.0,doll_0.6297999999999999 b,doll_0.37 b,,['financial services'],,
107860,besix group sa,belgium,"avenue des communautes 100, woluwe-saint-lambert, bruxelles-capitale , 1200",,12000.0,0,doll_0.38 b,,['construction'],,
164100,benesse holdings,japan,"3-7-17, minamigata, kita-ku, okayama-shi, 700-0807",,,doll_0.187 b,doll_0.0031520000000000003 b,doll_0.008 b,"['consumer defensive', 'education', 'consumer services']",not found,
108023,banpu pcl,thailand,"26th-28th floor, thanaphum tower, 1550 new phetchaburi road, makkasan, ratchathewi, bangkok, 10400",,5707.0,doll_0.32 b,doll_0.41 b,,['metals and mining'],,
108154,bright dairy & food co ltd,china,"no.578 wuzhong road, shanghai, 201103",,11999.0,doll_0.21000000000000002 b,doll_0.45 b,,['consumer packaged goods'],,
108157,bell food group ltd,switzerland,"elsaesserstrasse 174, basel, 4056",,12859.0,doll_0.16 b,doll_0.45 b,,['consumer packaged goods'],,
159456,bank of ayudhya public company,thailand,"1222 rama iii road, bang phongphang yan nawa, bangkok, 10120",,,doll_0.00836 b,doll_0.003022 b,doll_0.946 b,"['financial services', 'banking services']",mr. seiichiro  akita,
108239,bc hydro,canada,"333 dunsmuir street, vancouver, british columbia, v6b5r3",,,0,doll_0.48 b,,['power'],,
108339,british airways,united kingdom,"p. o. box 365, waterside, harmondsworth, england, ub70gb",,,0,doll_0.51 b,,['transport and logistics'],,london
108425,banco de bogota sa,colombia,"calle 36 no. 7 - 47., bogota",,32065.0,doll_0.3 b,doll_0.54 b,,['financial services'],,
108464,brambles ltd,australia,"angel place, l 10 123 pitt street, sydney, new south wales, 2000",,12000.0,doll_1.1400000000000001 b,doll_0.5599999999999999 b,,['transport and logistics'],,
