id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
49410,first financial holding,united states,,,9884.0,doll_0.5 b,doll_2.357 b,doll_0.657 b,"['financial services', 'banking services']",not found,
94594,freddie mac,united states,,,,doll_1.006 b,doll_6.224 b,doll_1.282 b,['business services & supplies'],michael j. devito,
46722,fs kkr capital,united states,,,,doll_0.5429999999999999 b,doll_0.0015429999999999999 b,doll_0.022 b,"['financial services', 'asset management']",mr. michael craig forman j.d.,
46533,first international bank of israel,israel,,,,doll_0.41500000000000004 b,,,"['banks', 'financialservices']",,
171527,fomento de construcciones y contratas,spain,"c/balmes, 36, barcelona, 08007",1900.0,,doll_0.41600000000000004 b,doll_0.006657 b,doll_0.58 b,['construction'],mr. pablo  colio abril,barcelona
64257,finning,canada,,,,doll_0.41600000000000004 b,doll_0.661 b,doll_0.053000000000000005 b,,,
141025,fulton financial,united states,"one penn square, lancaster, pennsylvania, 17602",,3200.0,doll_0.262 b,doll_0.095 b,doll_0.275 b,"['financial services', 'banking services']",not found,
15239,fisker,united states,,,,doll_0.22599999999999998 b,doll_7.000000000000001e-05 b,doll_0.05 b,"['automakers', 'electric vehicles']",,
86049,fairfax india holdings,canada,"95 wellington st west ste 800, fairfax financial holdings ltd, toronto, ontario, m5k1b1",,41044.0,doll_0.183 b,doll_2.38 b,doll_3.401 b,"['financial services', 'insurance']",prem watsa,
30881,fortune reit,hong kong,,,,doll_0.16999999999999998 b,,,"['real estate', 'investment', 'reits']",,
175107,fuelcell energy,united states,"4601 fairfax drive, suite 600, arlington, virginia, 22203",,,doll_0.385 b,doll_0.069 b,doll_-0.104 b,"['industries', 'electrical products']",not found,
52675,fiverr,israel,,,,doll_0.125 b,,,"['tech', 'internet']",,
38497,franklin bsp realty trust,united states,,,,doll_0.11699999999999999 b,,,"['real estate', 'investment', 'reits']",,
31714,fulgent genetics,united states,"4978 santa anita ave ste 205, temple city, california, 91780-3600",,,doll_0.098 b,doll_0.992 b,doll_0.507 b,"['healthcare', 'healthcare products', 'health care diagnostics']",not found,
38914,first watch restaurant,united states,,,,doll_0.099 b,doll_0.06999999999999999 b,doll_0.00751 b,"['restaurantchains', 'food']",,
31936,forrester research,united states,,,1781.0,doll_0.06999999999999999 b,doll_0.494 b,doll_0.024 b,"['industries', 'consumer services', 'consulting services']",not found,
39653,futurefuel,united states,,,,doll_0.040999999999999995 b,doll_0.038 b,doll_0.02452 b,"['chemicals', 'renewable energy', 'energy', 'biofuel']",,
62922,forge global,united states,,,,doll_0.033 b,doll_0.08501 b,doll_0.011 b,['software tech financial-services '],,
15589,friendtimes,china,,,,doll_0.028999999999999998 b,doll_0.015 b,doll_0.02828 b,"['video games', 'entertainment']",,
25824,full house resorts,united states,,,,doll_0.028999999999999998 b,doll_0.017 b,doll_0.0027400000000000002 b,"['gambling', 'entertainment']",,
157121,frontier developments,uk,,,,doll_0.023 b,,doll_0.025 b,['gaming'],mr. david john braben o.b.e.,
42823,fonar corporation,united states,,,,doll_0.012 b,doll_0.09705 b,doll_0.02051 b,,,
15716,feiyu technology international company,china,,,,doll_0.07263 b,doll_0.01644 b,doll_0.011550000000000001 b,"['video games', 'entertainment']",,
55078,foresight autonomous holdings,israel,,,,doll_0.037469999999999996 b,,,"['software', 'tech', 'automotivesuppliers']",mr. haim  siboni,
33824,fgi industries,united states,,,,doll_0.02318 b,doll_0.018 b,doll_0.0044800000000000005 b,['furniture'],,
33922,fresh vine wine,united states,,,,doll_0.01317 b,doll_0.00313 b,doll_0.013300000000000001 b,['beverages alcoholic-beverages '],,
15817,fednat holding company,united states,,,,doll_0.0 b,doll_0.023 b,doll_0.013000000000000001 b,['insurance'],,
42944,freeze tag,united states,,,,doll_0.0015 b,doll_0.00212 b,doll_0.00022 b,"['video games', 'entertainment']",,
81220,field trip health,canada,,,,doll_0.00671 b,doll_0.00417 b,doll_0.03272 b,"['medicalcarefacilities', 'healthcare']",mr. joseph  del moral,
24698,farmmi,china,,,,doll_0.012240000000000001 b,doll_0.03928 b,doll_0.0025 b,['food'],,
24713,forgame,china,,,,doll_0.01358 b,doll_0.0223 b,doll_0.00496 b,"['video games', 'entertainment']",,
24741,forza x1,united states,,,,doll_0.01807 b,,doll_0.00248 b,,,
24839,fingertango,china,,,,doll_0.0272 b,doll_0.09620000000000001 b,doll_0.07903 b,"['video games', 'entertainment']",,
33801,fun yours technology,taiwan,,,,doll_0.02647 b,doll_0.0127 b,doll_0.00227 b,"['video games', 'entertainment']",,
33792,fc porto,portugal,,,,doll_0.02838 b,,,['football'],,
24994,fragbite group,sweden,,,,doll_0.03406 b,,,"['video games', 'entertainment', 'esports']",,
54944,freightcar america,united states,,,,doll_0.0589 b,doll_0.031 b,doll_0.00524 b,['manufacturing'],,
40455,faze clan,united states,,,,doll_0.015 b,,,"['entertainment', 'esports']",,
40673,forsys metals,canada,,,,doll_0.07287 b,,doll_0.0013700000000000001 b,"['uranium', 'energy', 'mining']",,
33444,farmer brothers,united states,,,,doll_0.0987 b,doll_0.048 b,doll_0.009800000000000001 b,['beverages'],,
43394,flexsteel industries,united states,,,,doll_0.09295999999999999 b,doll_0.05 b,doll_0.00034 b,['furniture'],,
40615,flotek industries,united states,,,,doll_0.09609999999999999 b,doll_0.01 b,doll_0.039439999999999996 b,,,
43428,fluent,united states,,,,doll_0.011 b,doll_0.037 b,doll_0.04965 b,,,
40609,fortress biotech,united states,,,,doll_0.011 b,doll_0.07761 b,doll_0.023 b,"['pharmaceuticals', 'biotech']",,
33376,finwise bancorp,united states,,,,doll_0.011 b,doll_0.08857999999999999 b,doll_0.040549999999999996 b,"['banks', 'financialservices']",,
63018,first northwest bancorp,united states,,,288000.0,doll_0.015 b,doll_0.07848000000000001 b,doll_0.015529999999999999 b,,,
43650,foseco india,india,,,,doll_0.015 b,doll_0.04992 b,doll_0.0072 b,['chemicals'],,
25924,frequency therapeutics,united states,,,,doll_0.016 b,,doll_0.0849 b,"['pharmaceuticals', 'biotech']",,
43747,fingermotion,united states,,,,doll_0.018 b,doll_0.02138 b,doll_0.00556 b,['financialservices'],,
16643,fathom digital manufacturing,united states,,,,doll_0.025 b,doll_0.016 b,doll_0.1 b,"['manufacturing', '3dprinting']",,
16706,fiesta restaurant group,united states,,,,doll_0.020999999999999998 b,doll_0.037 b,doll_0.01768 b,['food restaurant-chains '],,
54306,furyu,japan,,,,doll_0.022 b,,,"['video games', 'entertainment']",,
40065,first internet bancorp,united states,,,,doll_0.023 b,doll_0.011 b,doll_0.04772 b,['financialservices'],,
54248,first guaranty bancshares,united states,,,,doll_0.025 b,doll_0.011 b,doll_0.04015 b,"['banks', 'financialservices']",,
40000,focus universal,united states,,,,doll_0.025 b,doll_0.00045 b,doll_0.00483 b,"['iot', 'tech', 'tech hardware']",,
32896,fabasoft,austria,,1988.0,,doll_0.025 b,,,"['software', 'tech']",,linz
16896,fire rock,china,,,,doll_0.027000000000000003 b,doll_0.032740000000000005 b,doll_0.02499 b,"['video games', 'entertainment']",,
25793,f45 training,united states,,,,doll_0.027000000000000003 b,doll_0.017 b,doll_0.05164 b,,,
32738,first business financial services,united states,,,,doll_0.028999999999999998 b,doll_0.012 b,doll_0.05115 b,['financialservices'],,
32676,franklin street properties,united states,,,,doll_0.03 b,doll_0.016 b,doll_0.01 b,"['real estate', 'investment', 'reits']",,
25860,first bancorp,united states,,1948.0,3075.0,doll_0.032 b,doll_0.823 b,doll_0.277 b,"['financial services', 'banking services']",not found,
16994,forum energy technologies,united states,,,,doll_0.028999999999999998 b,doll_0.065 b,doll_0.00123 b,['oil-gas oil-gas-equipment-services energy '],,
61122,focus entertainment,france,,,,doll_0.032 b,,,['video-games tech entertainment '],,
61121,foghorn therapeutics,united states,,,,doll_0.032 b,doll_0.01575 b,doll_0.011 b,"['pharmaceuticals', 'biotech']",,
17088,faraday future,united states,,,,doll_0.028999999999999998 b,,0.0,"['technology hardware and instruments', 'engineering products', 'railway vehicles and railway components', 'railway components']",not found,
62628,financial institutions,united states,,,,doll_0.037 b,doll_0.020999999999999998 b,doll_0.08034000000000001 b,"['banks', 'financialservices']",,
25698,farmers & merchants bancorp,united states,,,,doll_0.038 b,doll_0.0983 b,doll_0.04126 b,"['banks', 'financialservices']",,
60868,fubotv,united states,,,,doll_0.043 b,doll_0.091 b,doll_0.051000000000000004 b,['mediapress'],,
64231,fission uranium,canada,,,,doll_0.045 b,,doll_0.006719999999999999 b,"['uranium', 'energy', 'mining']","mr. ross e. mcelroy b.sc., p.geo., p.geol",
32353,five star bancorp,united states,,,,doll_0.047 b,doll_0.01 b,doll_0.05671 b,"['banks', 'financialservices']",,
39236,faro technologies,united states,,,1432.0,doll_0.052000000000000005 b,doll_0.034 b,doll_-0.039 b,"['technology', 'software and it', 'software products', 'engineering products', 'capital goods', 'technology hardware and instruments']",not found,
139512,fate therapeutics,united states,,,,doll_0.052000000000000005 b,doll_0.06901 b,doll_-0.212 b,"['biotech', 'pharmaceuticals']",not found,
44452,frp holdings,united states,,,,doll_0.053000000000000005 b,doll_0.03602 b,doll_0.00346 b,['real estate'],,
32197,funko,united states,,,,doll_0.05600000000000001 b,doll_0.132 b,doll_0.06731999999999999 b,"['toys', 'manufacturing']",,
39234,flushing financial corp,united states,,,,doll_0.059 b,doll_0.026000000000000002 b,doll_0.011 b,"['banks', 'financialservices']",,
39201,franklin covey,united states,,,,doll_0.063 b,doll_0.027000000000000003 b,doll_0.023010000000000003 b,['professional services'],,
17545,first mid-illinois bancshares,united states,,,,doll_0.065 b,doll_0.025 b,doll_0.08959 b,"['banks', 'financialservices']",,
53312,farmland partners,united states,,,,doll_0.073 b,doll_0.05943 b,doll_0.03411 b,"['real estate', 'investment', 'reits']",,
39171,finnair,finland,,1923.0,,doll_0.078 b,,,['airlines'],,vantaa
62978,forestar group,united states,"2221 e. lamar blvd., suite 790, arlington, texas, 76006",,312000.0,doll_0.08399999999999999 b,doll_0.151 b,doll_0.11 b,['realestate'],,
23363,first foundation,united states,,,,doll_0.08499999999999999 b,doll_0.033 b,doll_0.109 b,"['financial services', 'banking services']",not found,
73474,ferroglobe plc,uk,"1 fetter lane, london, ec4a 1br",,,doll_0.13799999999999998 b,doll_0.18 b,0.0,"['basic materials', 'metal products manufacturing', 'mining']",not found,
44704,flatexdegiro ag,germany,,,,doll_0.094 b,doll_0.047 b,doll_0.09315999999999999 b,['financialservices'],,
31712,fortress reit,south africa,,,,doll_0.095 b,doll_0.020999999999999998 b,doll_0.046 b,['reit real-estate investment '],"mr. steven  brown b.bus.sci, ca(sa), cfa",
142912,fnac darty,france,"9 rue des bateaux-lavoirs, ivry sur seine, 94200",,21648.0,doll_0.099 b,doll_0.9099999999999999 b,doll_0.16 b,"['consumer cyclical', 'retail']",mr. enrique  martinez,
52902,forma therapeutics,united states,,,,doll_0.1 b,,,"['pharmaceuticals', 'biotech']",,
18048,freightways,new zealand,,,,doll_0.10900000000000001 b,doll_0.538 b,doll_0.043 b,"['industries', 'courier', 'logistics']",not found,
59872,fortuna silver mines,canada,,,1236.0,doll_0.10600000000000001 b,doll_0.071 b,doll_0.044 b,"['basic materials', 'metals', 'precious metals', 'silver mining']",not found,
31420,franchise group,united states,,,,doll_0.11299999999999999 b,doll_0.003255 b,doll_0.355 b,"['consumer cyclical', 'retail', 'consumer services']",not found,
134584,faes farma,spain,,,,doll_0.11499999999999999 b,doll_0.398 b,doll_0.083 b,"['healthcare', 'pharmaceutical']",not found,
23522,fenix outdoor,switzerland,,,,doll_0.12 b,,,['clothing'],,
59721,formula systems,israel,,,,doll_0.124 b,,,,,
161409,fastly,united states,,,,doll_0.125 b,doll_0.354 b,doll_-0.222 b,"['technology', 'software and it', 'cloud services']",not found,
52612,first commonwealth financial corp,united states,,,1471.0,doll_0.134 b,doll_0.385 b,doll_0.138 b,"['financial services', 'banking services']",not found,
38339,fresh del monte produce,united states,"12th floor, 241 sevilla avenue, coral gables, florida, 33134",,49577.0,doll_0.13 b,doll_0.43 b,doll_0.08 b,"['consumer defensive', 'agriculture products', 'consumer non durables', 'farming / seeds / milling']",not found,
23810,federal agricultural mortgage,united states,,,,doll_0.13 b,doll_0.028999999999999998 b,doll_0.107 b,['financial services'],not found,
18246,first busey,united states,,,,doll_0.132 b,doll_0.043 b,doll_0.015 b,"['banks', 'financialservices']",,
23841,finolex industries,india,,,,doll_0.132 b,doll_0.06 b,doll_0.011 b,,,
18304,figs,united states,,,,doll_0.13899999999999998 b,doll_0.048 b,doll_0.0514 b,"['clothing', 'healthcare']",,
59552,freyr battery,luxembourg,,,,doll_0.157 b,,0.0,"['industries', 'electrical products', 'batteries']",not found,
45412,first national of nebraska,united states,"1620 dodge st, omaha, nebraska, 68102-1593",,,doll_0.151 b,doll_0.13 b,doll_0.081 b,"['financial services', 'banking services']",not found,
24002,fiskars,finland,,1649.0,,doll_0.144 b,,,['durable household products'],,helsinki
45374,formosa taffeta,taiwan,,,,doll_0.149 b,doll_0.12 b,doll_0.071 b,"['consumer cyclical', 'textile']",not found,
73348,fevertree drinks,uk,,2005.0,,doll_0.158 b,doll_0.413 b,doll_0.058 b,"['consumer defensive', 'non-alcoholic beverages', 'beverages']",mr. timothy daniel gray warrillow,
30821,forgerock,united states,,,,doll_0.172 b,doll_0.02 b,doll_0.0572 b,"['software', 'tech']",,
177504,flex lng,bermuda,,2015.0,24000.0,doll_0.173 b,doll_0.00432 b,doll_0.162 b,['law'],not found,
24192,fila,s. korea,,,,doll_0.173 b,doll_0.32599999999999996 b,doll_0.037 b,"['footwear', 'clothing']",,"memphis, tennessee"
176192,freehold royalties,canada,,,,doll_0.178 b,doll_0.027000000000000003 b,doll_0.055 b,"['energy', 'oil and gas']",not found,
173024,forbo holding ag,switzerland,"lindenstrasse 8, baar, 6340",,5317.0,doll_0.181 b,doll_0.001342 b,doll_0.151 b,"['industries', 'construction materials', 'building products and equipment']",mr. michael  schumacher,
166114,fibrogen,united states,,,,doll_0.187 b,doll_0.235 b,doll_-0.29 b,"['healthcare', 'healthcare products', 'biotechnology']",not found,
24320,formosa sumco technology,taiwan,,,,doll_0.191 b,doll_0.051000000000000004 b,doll_0.047 b,"['technology', 'semiconductors']",not found,
45633,formfactor,united states,,,2293.0,doll_0.193 b,doll_0.769 b,doll_0.083 b,"['technology', 'electronics', 'semiconductors']",not found,
24482,flagstar bank,united states,,,,doll_0.2 b,doll_0.11699999999999999 b,doll_0.034 b,,,
30657,frontdoor,united states,,,2190.0,doll_0.194 b,doll_0.0016020000000000001 b,doll_0.129 b,"['consumer cyclical', 'consumer services', 'professional services']",not found,
18752,fine organics,india,,,,doll_0.20600000000000002 b,doll_0.034999999999999996 b,doll_0.09157 b,['food'],,
51904,fannie mae,united states,,,7400.0,doll_0.88 b,doll_10.033 b,doll_2.08 b,['financial-services '],david c. benson,
51778,first majestic silver,canada,,,,doll_0.219 b,doll_0.068 b,doll_-0.003 b,"['basic materials', 'mining', 'metals', 'silver mining']",mr. keith n. neumeyer,
18816,ftai aviation,united states,,,,doll_0.219 b,doll_0.06899999999999999 b,doll_0.04065 b,"['transportation', 'infrastructure']",,
37728,future plc,uk,"1-10 praed mews, paddington, w21qy",,2527.0,doll_0.22599999999999998 b,doll_0.11000000000000001 b,,['mediapress'],ms. zillah ellen byng-thorne,
64288,filo mining,canada,,,,doll_0.23199999999999998 b,,doll_0.043 b,"['basic materials', 'mining', 'copper mining', 'gold mining']",not found,
58856,four corners property trust,united states,,,,doll_0.23700000000000002 b,doll_0.199 b,doll_0.085 b,"['real estate', 'consumer services', 'property investments']",not found,
174017,first merchants corporation,united states,,,1918.0,doll_0.251 b,doll_0.057999999999999996 b,doll_0.205 b,"['financial services', 'banking services']",not found,
126979,farfetch,uk,,,5441.0,doll_0.23900000000000002 b,doll_0.0022559999999999998 b,doll_0.147 b,"['consumer cyclical', 'ecommerce', 'fashion and luxury goods', 'luxury goods', 'retail', 'apparels and accessories', 'shoes', 'jewellery', 'internet or mobile app based business']",not found,
161280,fletcher building,new zealand,,,14000.0,doll_0.257 b,doll_0.0052380000000000005 b,doll_0.266 b,"['basic materials', 'construction materials', 'infrastructure']",not found,
20068,frontier airlines,united states,,,,doll_0.265 b,doll_0.29500000000000004 b,doll_0.017 b,"['airlines', 'travel', 'transportation']",,
151173,freenet,germany,"hollerstrasse 126, buedelsdorf, 24782",,4004.0,doll_0.267 b,doll_0.002555 b,doll_0.198 b,['telecommunication'],not found,
46114,forward air,united states,,,,doll_0.27 b,doll_0.195 b,doll_0.025 b,['transportation'],,
19081,fonterra,new zealand,,,,doll_0.27 b,,,"['food', 'dairycompanies']",,
