id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
83844,nippon telegraph & telephone corp,japan,"east tower, otemachi first square, 1-5-1, ote-machi, chiyoda-ku, tokyo, 100-8116",,324667.0,doll_10.375 b,doll_0.08870600000000001 b,doll_8.618 b,"['communication services', 'telecom', 'mobile services', 'fixed line service', 'internet providers', 'television services']",jun sawada,
94467,northrop grumman corporation,united states,"2980 fairview park drive, falls church, virginia, 22042",1994.0,88000.0,doll_7.325 b,doll_3.5700000000000003 b,doll_0.7 b,"['industries', 'aerospace products', 'defense products', 'electronics', 'space products', 'missiles', 'satellites', 'sensors', 'rockets', 'machinery manufacturing', 'software and it', 'software products', 'capital goods', 'aerospace and defense', 'manufacturing']",kathy warden,
168448,norfolk southern corporation,united states,650 w peachtree st nw,,18100.0,doll_7.231 b,doll_1.1099999999999999 b,doll_0.3 b,"['industries', 'railway', 'rail transport', 'freight transport', 'railway operating company', 'transportation']",mr. james a. squires,atlanta
48162,nongfu spring,china,,1996.0,20000.0,doll_6.4799999999999995 b,doll_0.45999999999999996 b,doll_0.10400000000000001 b,"['beverages', 'non-alcoholic beverages']",shan shan zhong,
91269,national australia bank,australia,"level 28, 395 bourke street, melbourne, victoria, 3000",1982.0,32741.0,doll_8.103 b,doll_1.576 b,doll_0.44000000000000006 b,"['financial services', 'banking services']","mr. ross maxwell mcewan b.b.s., cbe",
146785,novatek,russia,"moskva, ul. udal'tsova, d. 2, moscow, 119415",1994.0,16821.0,doll_4.665 b,doll_1.54 b,doll_3.896 b,"['energy', 'oil and gas', 'natural gas generation', 'petroleum']",leonid viktorovich mikhelson,
48640,nintendo,japan,,1889.0,6574.0,doll_5.801 b,doll_1.524 b,doll_0.429 b,"['communication services', 'electronics', 'technology hardware and instruments', 'video games / mobile games / tech games / casino games', 'technology', 'gaming']",shuntaro furukawa,"minami-ku, kyoto"
168578,national grid,uk,"1-3 strand, london, wc2n5eh",1990.0,29292.0,doll_4.643 b,doll_2.304 b,doll_0.275 b,"['utilities', 'gas utilities', 'electric utilities', 'oil and gas']",john pettigrew,
95748,netease,china,,1997.0,32064.0,doll_5.253 b,doll_1.359 b,doll_0.265 b,"['communication services', 'internet or mobile app based business', 'video games / mobile games / tech games / casino games', 'gaming', 'software and it', 'software products', 'business services']",ding lei,
167296,nordea bank,finland,"hamnbanegatan 5, helsinki, 00020",,28051.0,doll_4.026 b,doll_1.356 b,doll_0.422 b,"['financial services', 'banking services']",frank vang-jensen,
27266,newmont,united states,,,,doll_3.8950000000000005 b,doll_1.21 b,doll_0.08199999999999999 b,['mining gold-mining '],,
48773,neste,finland,,1948.0,,doll_3.6310000000000002 b,doll_1.791 b,doll_0.209 b,['exploration & production'],matti lehmus,espoo
22721,nucor,united states,,,28800.0,doll_4.329 b,doll_3.996 b,doll_0.795 b,"['steelproducers', 'steelindustry']",leon j. topalian,
65732,nornickel,russia,,,,doll_4.0200000000000005 b,doll_1.7850000000000001 b,doll_0.9279999999999999 b,['mining'],,
22720,nutrien,canada,,,23500.0,doll_3.9130000000000003 b,doll_2.763 b,doll_0.314 b,"['basic materials', 'chemicals', 'fertilizers', 'agriculture related']",russell girling,
48833,nidec,japan,,,,doll_4.047 b,doll_1.707 b,doll_0.121 b,"['electronics', 'manufacturing']",shigenobu nagamori,
34498,naspers,south africa,,1915.0,28445.0,doll_4.203 b,doll_0.701 b,doll_1.397 b,"['communication services', 'internet or mobile app based business', 'ecommerce', 'gaming', 'media', 'advertising']",bob van dijk,
136515,nasdaq,united states,,1971.0,5814.0,doll_2.743 b,doll_0.58 b,doll_0.146 b,"['financial services', 'stock markets, trading, capital markets', 'trading', 'investments']",laurel hurd,
14368,naturgy,spain,,1991.0,,doll_2.694 b,,,['oil & gas distribution'],,madrid
41446,nio,china,,,,doll_1.971 b,doll_0.561 b,doll_-0.16399999999999998 b,"['automakers', 'electric vehicles']",bin li,
49059,nestlé india,india,,,7600.0,doll_2.317 b,doll_0.001832 b,doll_0.268 b,"['consumer defensive', 'fmcg', 'food products', 'food and beverage', 'package foods']",suresh narayanan,
126082,national bank of canada,canada,"eolou 86, athina, 10559",1841.0,27804.0,doll_2.629 b,doll_0.9 b,doll_0.867 b,"['financial services', 'banking services']",laurent ferreira,athens
27588,naver,south korea,,,,doll_3.614 b,doll_0.614 b,doll_0.11399999999999999 b,"['internet', 'tech']",soo-yeon choi,
93474,nippon paint,japan,,,,doll_2.052 b,doll_0.923 b,doll_0.615 b,['chemicals'],masaaki tanaka,
56193,nan ya plastics,taiwan,"no.201, tung hwa north road, songshan di, taipei, 105",1958.0,11697.0,doll_2.541 b,doll_1.47 b,doll_2.832 b,['chemicals'],chia-chau wu,
136838,novozymes,denmark,"krogshoejvej 36, bagsvaerd, 2880",2000.0,6184.0,doll_3.903 b,doll_0.002213 b,doll_0.466 b,['biotechnology'],ester baiget,copenhagen
14594,ntpc limited,india,,,,doll_1.98 b,doll_2.013 b,doll_0.418 b,"['electricity', 'renewableenergy']",,
14606,nibe industrier ab,sweden,"hannabadsvagen 5, markaryd, 28532",,20400.0,doll_2.193 b,doll_0.0032370000000000003 b,doll_0.349 b,"['industries', 'heating equipment', 'building products and equipment']",gerteric lindquist,
49250,nu holdings,brazil,,,,doll_1.759 b,,,"['banks', 'financialservices']",,
100670,nexon,japan,,2002.0,6288.0,doll_2.032 b,doll_0.25 b,doll_0.942 b,"['communication services', 'software and it', 'technology', 'video games / mobile games / tech games / casino games', 'software products', 'gaming']",owen mahoney,
41217,novolipetsk steel,russia,"pl.metallurgov, 2, lipetsk, 398040",1934.0,52800.0,doll_1.294 b,doll_1.6179999999999999 b,doll_0.503 b,"['basic materials', 'iron and steel', 'metals', 'mining', 'manufacturing', 'metal products manufacturing']",grigory vitalevich fedorishin,
95840,nippon yūsen,japan,,,,doll_1.282 b,doll_1.9460000000000002 b,doll_0.709 b,"['transportation', 'containershipping', 'maritimetransportation']",", yuichi tsuji",
21953,nn group,netherlands,"schenkkade 65, 's-gravenhage, 2595as",,15417.0,doll_1.572 b,doll_0.025929999999999998 b,doll_0.003612 b,"['financial services', 'asset management', 'insurance']",david knibbe,
148000,newcrest mining,australia,"level 8, 600 st. kilda road, melbourne, victoria, 3004",,1650.0,doll_1.276 b,doll_0.41 b,doll_0.872 b,"['basic materials', 'mining', 'gold mining', 'precious metals', 'copper mining', 'metals']",sandeep biswas,
94979,norsk hydro asa,norway,"drammensveien 264, oslo, 0283",1905.0,31264.0,doll_2.0100000000000002 b,doll_1.689 b,doll_0.13999999999999999 b,"['basic materials', 'metals', 'aluminum', 'bauxite mining', 'electricity generation', 'power generation', 'hydro-electric power', 'renewable energy']",hilde merete aasheim,oslo
41602,news corp,united states,"1211 avenue of the americas, new york, 10036-8701",,25500.0,doll_1.116 b,doll_1.0050000000000001 b,doll_0.067 b,['media'],robert james thomson,
66055,next plc,uk,"desford road, leicester, le194at",,26836.0,doll_1.0470000000000002 b,doll_0.62 b,doll_0.11000000000000001 b,"['consumer cyclical', 'retail', 'consumer services']",simon wolfson,
50016,nov,united states,,,,doll_0.907 b,doll_0.6679999999999999 b,doll_0.014000000000000002 b,['energy oil-gas '],,
47108,national retail properties,united states,,,,doll_0.842 b,doll_0.076 b,doll_0.29 b,"['real estate', 'consumer services', 'retail', 'property investments', 'commercial properties']",not found,
41728,new world development company,hong kong,"30f, new world tower, 18 queen's road ce, hong kong",1970.0,45000.0,doll_0.762 b,doll_0.885 b,doll_0.149 b,"['real estate', 'conglomerate', 'hotels', 'infrastructure', 'commercial properties', 'investments', 'property investments']","chi kong cheng, kar-shun cheng",
36356,national beverage,united states,"suite 4000, 8100 south west 10th street, fort lauderdale, florida, 33324",,1550.0,doll_0.534 b,doll_0.11000000000000001 b,doll_0.429 b,"['real estate', 'property investments']",not found,
154154,noble corporation,uk,,,,doll_0.5429999999999999 b,,0.0,"['energy', 'oil and gas']",not found,
29412,natera,united states,,,2670.0,doll_0.446 b,doll_0.077 b,doll_-0.471 b,"['healthcare', 'healthcare products', 'health care diagnostics']",not found,
20737,nexans,france,,,,doll_0.44699999999999995 b,doll_0.008134 b,doll_0.182 b,"['industries', 'electrical products', 'cables and wires', 'optical fiber']",not found,
36992,newmarket corp,united states,"330 s fourth st, po box 2189, richmond, virginia, 23218-2189",,2104.0,doll_0.33999999999999997 b,doll_0.265 b,doll_0.03 b,['chemicals'],,
167776,nordic semiconductor,norway,,,,doll_0.29700000000000004 b,doll_0.61 b,doll_0.071 b,"['technology', 'semiconductors', 'electronics']",not found,
66882,nordstrom,united states,,,62000.0,doll_0.28300000000000003 b,doll_1.5779999999999998 b,doll_0.178 b,"['consumer cyclical', 'luxury goods', 'clothing', 'apparels and accessories', 'textile', 'fashion and luxury goods', 'consumer services', 'jewellery', 'shoes', 'retail']",not found,
150116,netcompany group,denmark,,,,doll_0.229 b,doll_0.537 b,doll_0.085 b,"['technology', 'software and it']",mr. andre  rogaczewski,
59296,nw natural,united states,,,,doll_0.174 b,doll_0.095 b,doll_0.015 b,,,
15361,netdragon websoft,china,,,,doll_0.123 b,doll_0.11000000000000001 b,doll_0.019 b,"['videogames', 'entertainment', 'internet']",,
23297,nextdecade corp,united states,,,,doll_0.08299999999999999 b,,doll_0.0419 b,['energy oil-gas '],,
26593,nano dimension,united states,,,,doll_0.063 b,doll_0.039060000000000004 b,doll_-0.061 b,"['technology', 'computers hardware']",mr. yoav  stern,
26448,nathan's famous,united states,,,,doll_0.028999999999999998 b,,,"['restaurant chains', 'food']",,
57344,ngl energy partners,united states,,,14900.0,doll_0.02 b,doll_0.007947 b,doll_-0.288 b,"['energy', 'oil refining', 'oil and gas']",not found,
25504,nyxoah,belgium,,,,doll_0.015 b,,,['medical-devices '],,
40288,nusantara pelabuhan handal,indonesia,,,,doll_0.015 b,doll_0.08669 b,doll_7.000000000000001e-05 b,"['ports', 'infrastructure']",,
43266,nucana,uk,,,,doll_0.07568000000000001 b,,,"['pharmaceuticals', 'biotech']",,
15717,neovasc,canada,,,,doll_0.05916 b,doll_0.00311 b,doll_0.03197 b,['medical-devices '],,
43141,nj holdings,japan,,,,doll_0.0272 b,,,"['video games', 'tech']",,
24906,nuwellis,united states,,,,doll_0.00385 b,doll_0.00784 b,doll_0.016980000000000002 b,['biotech '],,
24779,newage,united states,,,,doll_4e-05 b,doll_0.043 b,doll_0.0049299999999999995 b,,,
24932,nabriva therapeutics,ireland,,,,doll_0.00398 b,,,"['pharmaceuticals', 'biotech']",mr. theodore r. schroeder,
33985,neptune wellness solutions,canada,,,,doll_0.00752 b,doll_0.05189 b,doll_0.09323999999999999 b,['cannabis'],,
33988,netcapital,united states,,,,doll_0.00733 b,doll_0.00677 b,doll_0.0024 b,['financial-services tech '],,
24957,nuzee,united states,,,,doll_0.00654 b,doll_0.0031 b,doll_0.011800000000000001 b,['beverages'],,
15969,nitro games,finland,,,,doll_0.016239999999999997 b,,,"['video games', 'entertainment']",mr. teemu mikael huuhtanen b.b.a.,
24738,nanoviricides,united states,,,,doll_0.01648 b,,doll_0.00707 b,"['pharmaceuticals', 'biotech']",,
65668,netmarble joybomb,taiwan,,,,doll_0.019170000000000003 b,doll_0.03907 b,doll_0.004070000000000001 b,"['video games', 'entertainment']",,
42884,nanthealth,united states,,,,doll_0.026420000000000003 b,doll_0.06568 b,doll_0.05877 b,['healthcare'],,
55107,nexstim,finland,,,,doll_0.029679999999999998 b,,,['medical-devices '],,
43234,navios maritime partners,monaco,,,,doll_0.078 b,,,['transportation maritime-transportation '],,pireus
55072,nymox pharmaceutical,bahamas,,,,doll_0.03712 b,,,['pharmaceuticals'],,
40778,n.b.i. industrial finance,india,,,,doll_0.0484 b,,,,,
43273,nippon ichi software,japan,,,,doll_0.04265 b,,,['video-games entertainment tech software '],,
16160,natural health trends,united states,,,,doll_0.0474 b,doll_0.05273 b,doll_0.00067 b,"['e-commerce', 'internet', 'tech']",mr. chris t.  sharng,
25123,nautilus,united states,,,,doll_0.05614 b,doll_0.038 b,doll_0.011 b,['sportsgoods'],,
63170,ncs multistage,united states,,,,doll_0.05971 b,doll_0.015 b,doll_0.00066 b,"['oilgas', 'oilgasequipmentservices']",,
40713,nectar lifesciences,india,,,,doll_0.06099 b,doll_0.022 b,doll_0.009980000000000001 b,['pharmaceuticals'],,
25248,neovolta,united states,,,,doll_0.08671 b,doll_0.00313 b,doll_0.00082 b,"['batteries', 'electricity', 'manufacturing']",,
54882,"nn, inc.",united states,,,,doll_0.08378000000000001 b,doll_0.049 b,doll_0.008369999999999999 b,['manufacturing'],,
40642,nrx pharmaceuticals,united states,,,,doll_0.09476000000000001 b,,doll_0.06031 b,"['pharmaceuticals', 'biotech']",,
64962,nano labs,china,,,,doll_0.07804000000000001 b,doll_0.08543 b,doll_0.014839999999999999 b,"['bitcoin', 'tech']",,
25292,nihon falcom,japan,,,,doll_0.0953 b,,,"['video games', 'entertainment']",,
16385,nuvectis pharma,united states,,,,doll_0.01 b,,doll_0.01465 b,"['pharmaceuticals', 'biotech']",,
40481,navkar corp,india,,,,doll_0.012 b,doll_0.011 b,doll_0.01577 b,['transportation'],,
40484,nok air,thailand,,,,doll_0.011 b,,,"['airlines', 'travel', 'transportation']",,
73792,naked wines,uk,the union building 51-59 rose lane,,,doll_0.012 b,,,"['alcoholic beverages', 'beverages']",mr. nicholas james devlin,norwich
16480,northern dynasty minerals,canada,,,,doll_0.013000000000000001 b,,doll_0.01705 b,['mining'],"mr. ronald william thiessen c.p.a., f.c.a., fca, fcpa, cpa, ca",
25883,nauticus robotics,united states,,,,doll_0.017 b,,,['robotics '],,
16560,neuronetics,united states,,,,doll_0.016 b,,,,,
43680,nam tai property,china,,,,doll_0.016 b,doll_0.015 b,doll_0.06675 b,['real-estate '],,
54560,nature's sunshine products,united states,,,,doll_0.019 b,doll_0.043 b,doll_0.01702 b,['mlm dietary-supplements '],,
32867,nautilus biotechnology,united states,,,,doll_0.025 b,,doll_0.06121 b,"['pharmaceuticals', 'biotech']",,
39969,nacon,france,,,,doll_0.025 b,doll_0.017 b,doll_0.01495 b,"['videogames', 'entertainment', 'tech']",,
61378,nordic paper,sweden,,,,doll_0.024 b,,,['pulp and paper'],,
62370,nerdy,united states,,,,doll_0.025 b,doll_0.016 b,doll_0.01563 b,"['education', 'tech', 'software']",,
42657,nkarta,united states,,,,doll_0.025 b,,doll_0.011 b,"['pharmaceuticals', 'biotech']",,
61282,nacco industries,united states,,,,doll_0.027000000000000003 b,doll_0.022 b,doll_0.08281000000000001 b,['mining'],,
80811,nouveau monde graphite,canada,,,,doll_0.025 b,,doll_0.040670000000000005 b,['mining'],"mr. eric  desaulniers m.sc., msc, p.geo",
26465,noodles & company,united states,,,,doll_0.028000000000000004 b,doll_0.048 b,doll_0.007019999999999999 b,"['restaurantchains', 'food']",,
61220,ni holdings,united states,,,,doll_0.028000000000000004 b,doll_0.031 b,doll_0.06128 b,['insurance'],,
61218,nextnav,united states,,,,doll_0.031 b,doll_0.00314 b,doll_0.07377 b,"['software', 'tech']",,
61187,northrim bancorp,united states,,,,doll_0.03 b,doll_0.012 b,doll_0.03791 b,"['banks', 'financialservices']",,
53986,neogames,israel,,2006.0,,doll_0.031 b,,,['publishing'],mr. moti  malul,gothenburg
32674,northwest bank,united states,,,,doll_0.032 b,doll_0.01 b,doll_0.05928 b,"['banks', 'financialservices']",,
32578,northwest pipe company,united states,,,,doll_0.034 b,doll_0.045 b,doll_0.03704 b,"['construction', 'engineering']",,
151015,nve corporation,united states,,,4330.0,doll_0.034999999999999996 b,doll_0.031059999999999997 b,doll_0.717 b,['financial services'],not found,
44106,north american construction group,canada,,,,doll_0.037 b,doll_0.05500000000000001 b,doll_0.05321 b,['construction'],mr. joseph c. lambert,
60961,niu,china,,,,doll_0.040999999999999995 b,doll_0.053000000000000005 b,doll_0.00444 b,['electricvehicles'],,
44225,nexpoint real estate finance,united states,,,,doll_0.04 b,doll_0.036109999999999996 b,doll_0.039450000000000006 b,"['real estate', 'investment', 'reits']",,
39616,new pacific metals,canada,,,,doll_0.040999999999999995 b,,doll_0.00724 b,"['mining', 'silvermining']",dr. rui  feng ph.d.,
17186,ngm biopharmaceuticals,united states,,,,doll_0.043 b,doll_0.077 b,doll_-0.12 b,"['healthcare', 'biopharmaceutical', 'biotechnology', 'healthcare products', 'pharmaceutical']",not found,
17216,nektar therapeutics,united states,,,,doll_0.047 b,doll_0.09504 b,doll_-0.523 b,"['healthcare', 'pharmaceutical', 'healthcare products', 'biotechnology', 'biopharmaceutical']",not found,
17222,newtek,united states,,,,doll_0.044 b,doll_0.011 b,doll_0.053939999999999995 b,['investment'],,
62149,newpark resources,united states,,,,doll_0.045 b,doll_0.076 b,doll_0.02437 b,"['oilgas', 'energy']",,
42629,nano-x imaging,israel,,,,doll_0.046 b,,,['medical-devices '],not found,
17280,nazara technologies,india,,,,doll_0.048 b,doll_0.078 b,doll_0.004 b,"['communication services', 'gaming', 'media']",not found,
32352,nanostring technologies,united states,,,,doll_0.047 b,doll_0.145 b,doll_-0.115 b,"['healthcare', 'pharmaceutical', 'biotechnology', 'technology', 'healthcare products', 'medical equipment']",not found,
54049,nine energy service,united states,,,,doll_0.054000000000000006 b,doll_0.053000000000000005 b,doll_0.022879999999999998 b,['oil-gas energy '],,
53699,national presto industries,united states,,,,doll_0.05 b,doll_0.03 b,doll_0.02456 b,,,
